x,y,v
d1_mbp_noninvasive_min,solid_tumor_with_metastasis,2.220446049250313e-16
d1_mbp_noninvasive_min,apache_3j_bodysystem,0.06359194886814423
d1_mbp_noninvasive_min,apache_2_bodysystem,0.10372643861984399
d1_resprate_max,d1_resprate_min,0.0
d1_resprate_max,d1_spo2_max,0.0
d1_resprate_max,d1_spo2_min,0.03558193943700827
d1_resprate_max,d1_sysbp_invasive_max,0.0
d1_resprate_max,d1_sysbp_invasive_min,0.0
d1_resprate_max,d1_sysbp_max,0.0
d1_resprate_max,d1_sysbp_min,0.12132277371122457
d1_resprate_max,d1_sysbp_noninvasive_max,0.0
d1_resprate_max,d1_sysbp_noninvasive_min,0.08256533619034956
d1_resprate_max,d1_temp_max,0.036868415716582614
d1_resprate_max,d1_temp_min,0.0
d1_resprate_max,h1_diasbp_invasive_max,0.0
d1_resprate_max,h1_diasbp_invasive_min,0.0
d1_resprate_max,h1_diasbp_max,0.006657864727197538
d1_resprate_max,h1_diasbp_min,0.0
d1_resprate_max,h1_diasbp_noninvasive_max,0.0
d1_resprate_max,h1_diasbp_noninvasive_min,0.0
d1_resprate_max,h1_heartrate_max,0.03250086484574277
d1_resprate_max,h1_heartrate_min,0.07750701514879266
d1_resprate_max,h1_mbp_invasive_max,0.0
d1_resprate_max,h1_mbp_invasive_min,0.0
d1_resprate_max,h1_mbp_max,0.0
d1_resprate_max,h1_mbp_min,0.05707181934938088
d1_resprate_max,h1_mbp_noninvasive_max,0.0
d1_resprate_max,h1_mbp_noninvasive_min,0.04730243393535627
d1_resprate_max,h1_resprate_max,0.28214563876622245
d1_resprate_max,h1_resprate_min,0.03897151971184476
d1_resprate_max,h1_spo2_max,0.0
d1_resprate_max,h1_spo2_min,0.04360963761715242
d1_resprate_max,h1_sysbp_invasive_max,0.0
d1_resprate_max,h1_sysbp_invasive_min,0.0
d1_resprate_max,h1_sysbp_max,0.04156510943272229
d1_resprate_max,h1_sysbp_min,0.043726100383036925
d1_resprate_max,h1_sysbp_noninvasive_max,0.06817298474596889
d1_resprate_max,h1_sysbp_noninvasive_min,0.013351009250979207
d1_resprate_max,h1_temp_max,0.0
d1_resprate_max,h1_temp_min,0.036752392668355505
d1_resprate_max,d1_albumin_max,0.0035532844541439346
d1_resprate_max,d1_albumin_min,0.02445728233669886
d1_resprate_max,d1_bilirubin_max,0.040359696622647157
d1_resprate_max,d1_bilirubin_min,0.018423987720984858
d1_resprate_max,d1_bun_max,0.02987241896957693
d1_resprate_max,d1_bun_min,0.01905276198927064
d1_resprate_max,d1_calcium_max,0.0
d1_resprate_max,d1_calcium_min,0.0
d1_resprate_max,d1_creatinine_max,0.03123745465001848
d1_resprate_max,d1_creatinine_min,0.0
d1_resprate_max,d1_glucose_max,0.10573134313862464
d1_resprate_max,d1_glucose_min,0.00684394279214251
d1_resprate_max,d1_hco3_max,0.08266220575344674
d1_resprate_max,d1_hco3_min,0.08324057064354706
d1_resprate_max,d1_hemaglobin_max,0.0
d1_resprate_max,d1_hemaglobin_min,0.1692843982530472
d1_resprate_max,d1_hematocrit_max,0.0
d1_resprate_max,d1_hematocrit_min,0.07304314823865443
d1_resprate_max,d1_inr_max,0.09722391630136284
d1_resprate_max,d1_inr_min,0.03344743637574199
d1_resprate_max,d1_lactate_max,0.0
d1_resprate_max,d1_lactate_min,0.01638643396676187
d1_resprate_max,d1_platelets_max,0.014676424025663604
d1_resprate_max,d1_platelets_min,0.03415930715036497
d1_resprate_max,d1_potassium_max,0.0
d1_resprate_max,d1_potassium_min,0.06147746529773812
d1_resprate_max,d1_sodium_max,0.07595988428236167
d1_resprate_max,d1_sodium_min,0.06803970188365271
d1_resprate_max,d1_wbc_max,0.05952446586748161
d1_resprate_max,d1_wbc_min,0.008885364115565064
d1_resprate_max,h1_albumin_max,0.09201738705634188
d1_resprate_max,h1_albumin_min,0.07641125166133955
d1_resprate_max,h1_bilirubin_max,0.012365687690056859
d1_resprate_max,h1_bilirubin_min,0.0
d1_resprate_max,h1_bun_max,0.0
d1_resprate_max,h1_bun_min,0.06410506543975414
d1_resprate_max,h1_calcium_max,0.013580772420119125
d1_resprate_max,h1_calcium_min,0.00898391093226758
d1_resprate_max,h1_creatinine_max,0.03942864092637022
d1_resprate_max,h1_creatinine_min,0.06877892922892892
d1_resprate_max,h1_glucose_max,0.0
d1_resprate_max,h1_glucose_min,0.026776204684453297
d1_resprate_max,h1_hco3_max,0.0
d1_resprate_max,h1_hco3_min,0.0
d1_resprate_max,h1_hemaglobin_max,0.0
d1_resprate_max,h1_hemaglobin_min,0.0
d1_resprate_max,h1_hematocrit_max,0.0
d1_resprate_max,h1_hematocrit_min,0.0
d1_resprate_max,h1_inr_max,0.12005620013238749
d1_resprate_max,h1_inr_min,0.09089861683306166
d1_resprate_max,h1_lactate_max,0.048230504254397566
d1_resprate_max,h1_lactate_min,0.05190407971487199
d1_resprate_max,h1_platelets_max,0.010079111690870945
d1_resprate_max,h1_platelets_min,0.013803763165793459
d1_resprate_max,h1_potassium_max,0.02237613167102248
d1_resprate_max,h1_potassium_min,0.0
d1_resprate_max,h1_sodium_max,0.07818393728043693
d1_resprate_max,h1_sodium_min,0.08209413503020802
d1_resprate_max,h1_wbc_max,0.0
d1_resprate_max,h1_wbc_min,0.0
d1_resprate_max,d1_arterial_pco2_max,0.0
d1_resprate_max,d1_arterial_pco2_min,0.06758282725126286
d1_resprate_max,d1_arterial_ph_max,0.0
d1_resprate_max,d1_arterial_ph_min,0.0
d1_resprate_max,d1_arterial_po2_max,0.0043673796304597445
d1_resprate_max,d1_arterial_po2_min,0.018571162945447472
d1_resprate_max,d1_pao2fio2ratio_max,0.034290169963588024
d1_resprate_max,d1_pao2fio2ratio_min,0.17673082604038415
d1_resprate_max,h1_arterial_pco2_max,0.014390895910931789
d1_resprate_max,h1_arterial_pco2_min,0.0
d1_resprate_max,h1_arterial_ph_max,0.005567927353518964
d1_resprate_max,h1_arterial_ph_min,0.0
d1_resprate_max,h1_arterial_po2_max,0.0
d1_resprate_max,h1_arterial_po2_min,0.0
d1_resprate_max,h1_pao2fio2ratio_max,0.03457689786388318
d1_resprate_max,h1_pao2fio2ratio_min,0.0
d1_resprate_max,apache_4a_hospital_death_prob,0.034379298540617054
d1_resprate_max,apache_4a_icu_death_prob,0.03973693343272977
d1_resprate_max,cirrhosis,0.05324197036054923
d1_resprate_max,diabetes_mellitus,0.0
d1_resprate_max,hepatic_failure,0.020974567779811215
d1_resprate_max,immunosuppression,0.0
d1_resprate_max,lymphoma,2.220446049250313e-16
d1_resprate_max,solid_tumor_with_metastasis,2.220446049250313e-16
d1_resprate_max,apache_3j_bodysystem,0.0
d1_resprate_max,apache_2_bodysystem,0.02313020164899804
d1_resprate_min,d1_spo2_max,0.0
d1_resprate_min,d1_spo2_min,0.1396060776162198
d1_resprate_min,d1_sysbp_invasive_max,0.0
d1_resprate_min,d1_sysbp_invasive_min,0.0
d1_resprate_min,d1_sysbp_max,0.0
d1_resprate_min,d1_sysbp_min,0.12070732317502486
d1_resprate_min,d1_sysbp_noninvasive_max,0.0
d1_resprate_min,d1_sysbp_noninvasive_min,0.11749827829526893
d1_resprate_min,d1_temp_max,0.0
d1_resprate_min,d1_temp_min,0.07065794807500625
d1_resprate_min,h1_diasbp_invasive_max,0.0
d1_resprate_min,h1_diasbp_invasive_min,0.017159519820720615
d1_resprate_min,h1_diasbp_max,0.05013695408892049
d1_resprate_min,h1_diasbp_min,0.10576565729905552
d1_resprate_min,h1_diasbp_noninvasive_max,0.1308124328333995
d1_resprate_min,h1_diasbp_noninvasive_min,0.1255438273460321
d1_resprate_min,h1_heartrate_max,0.0
d1_resprate_min,h1_heartrate_min,0.045169824878565024
d1_resprate_min,h1_mbp_invasive_max,0.0
d1_resprate_min,h1_mbp_invasive_min,0.0
d1_resprate_min,h1_mbp_max,0.050654259071003516
d1_resprate_min,h1_mbp_min,0.0
d1_resprate_min,h1_mbp_noninvasive_max,0.0
d1_resprate_min,h1_mbp_noninvasive_min,0.03567742316496947
d1_resprate_min,h1_resprate_max,0.04053164987644031
d1_resprate_min,h1_resprate_min,0.39632534208190506
d1_resprate_min,h1_spo2_max,0.0
d1_resprate_min,h1_spo2_min,0.0
d1_resprate_min,h1_sysbp_invasive_max,0.014329173048619914
d1_resprate_min,h1_sysbp_invasive_min,0.06031249828687768
d1_resprate_min,h1_sysbp_max,0.0
d1_resprate_min,h1_sysbp_min,0.08588743053377534
d1_resprate_min,h1_sysbp_noninvasive_max,0.0
d1_resprate_min,h1_sysbp_noninvasive_min,0.08284961376670186
d1_resprate_min,h1_temp_max,0.098505587102514
d1_resprate_min,h1_temp_min,0.12632556894957503
d1_resprate_min,d1_albumin_max,0.0
d1_resprate_min,d1_albumin_min,0.0
d1_resprate_min,d1_bilirubin_max,0.0
d1_resprate_min,d1_bilirubin_min,0.0
d1_resprate_min,d1_bun_max,0.028441419636030307
d1_resprate_min,d1_bun_min,0.024475182727079492
d1_resprate_min,d1_calcium_max,0.03361861347413475
d1_resprate_min,d1_calcium_min,0.09945431378393721
d1_resprate_min,d1_creatinine_max,0.19047773115789157
d1_resprate_min,d1_creatinine_min,0.058029422904287475
d1_resprate_min,d1_glucose_max,0.0
d1_resprate_min,d1_glucose_min,0.0
d1_resprate_min,d1_hco3_max,0.0
d1_resprate_min,d1_hco3_min,0.09848108604425887
d1_resprate_min,d1_hemaglobin_max,0.0
d1_resprate_min,d1_hemaglobin_min,0.08704388376739702
d1_resprate_min,d1_hematocrit_max,0.0027903784541187804
d1_resprate_min,d1_hematocrit_min,0.07667517583794092
d1_resprate_min,d1_inr_max,0.0
d1_resprate_min,d1_inr_min,0.0
d1_resprate_min,d1_lactate_max,0.0
d1_resprate_min,d1_lactate_min,0.0
d1_resprate_min,d1_platelets_max,0.0
d1_resprate_min,d1_platelets_min,0.015230225811845077
d1_resprate_min,d1_potassium_max,0.0
d1_resprate_min,d1_potassium_min,0.0
d1_resprate_min,d1_sodium_max,0.11825901659763227
d1_resprate_min,d1_sodium_min,0.08069176702765901
d1_resprate_min,d1_wbc_max,0.049226688851244926
d1_resprate_min,d1_wbc_min,0.0
d1_resprate_min,h1_albumin_max,0.04984466747281058
d1_resprate_min,h1_albumin_min,0.06859638437670723
d1_resprate_min,h1_bilirubin_max,0.0
d1_resprate_min,h1_bilirubin_min,0.0
d1_resprate_min,h1_bun_max,0.0
d1_resprate_min,h1_bun_min,0.019380310671357925
d1_resprate_min,h1_calcium_max,0.0
d1_resprate_min,h1_calcium_min,0.00950117650371407
d1_resprate_min,h1_creatinine_max,0.022931206394981807
d1_resprate_min,h1_creatinine_min,0.05022258607902508
d1_resprate_min,h1_glucose_max,0.0
d1_resprate_min,h1_glucose_min,0.0
d1_resprate_min,h1_hco3_max,0.0
d1_resprate_min,h1_hco3_min,0.0
d1_resprate_min,h1_hemaglobin_max,0.02825536644191562
d1_resprate_min,h1_hemaglobin_min,0.07027986791508356
d1_resprate_min,h1_hematocrit_max,0.07561071727880986
d1_resprate_min,h1_hematocrit_min,0.16051756810102535
d1_resprate_min,h1_inr_max,0.0
d1_resprate_min,h1_inr_min,0.0
d1_resprate_min,h1_lactate_max,0.0929449285705739
d1_resprate_min,h1_lactate_min,0.049449643525987685
d1_resprate_min,h1_platelets_max,0.05881036509525739
d1_resprate_min,h1_platelets_min,0.053344344506599306
d1_resprate_min,h1_potassium_max,0.0
d1_resprate_min,h1_potassium_min,0.02156448939985367
d1_resprate_min,h1_sodium_max,0.0
d1_resprate_min,h1_sodium_min,0.0744094919777365
d1_resprate_min,h1_wbc_max,0.03713047535472347
d1_resprate_min,h1_wbc_min,0.024589069882133163
d1_resprate_min,d1_arterial_pco2_max,0.0
d1_resprate_min,d1_arterial_pco2_min,0.004553708306412663
d1_resprate_min,d1_arterial_ph_max,0.0
d1_resprate_min,d1_arterial_ph_min,0.0011089544228179982
d1_resprate_min,d1_arterial_po2_max,0.0
d1_resprate_min,d1_arterial_po2_min,0.09872233042871548
d1_resprate_min,d1_pao2fio2ratio_max,0.07771852952014369
d1_resprate_min,d1_pao2fio2ratio_min,0.0
d1_resprate_min,h1_arterial_pco2_max,0.0
d1_resprate_min,h1_arterial_pco2_min,0.0016480117615138568
d1_resprate_min,h1_arterial_ph_max,0.10906149921930108
d1_resprate_min,h1_arterial_ph_min,0.020797119248821883
d1_resprate_min,h1_arterial_po2_max,0.1074189997942927
d1_resprate_min,h1_arterial_po2_min,0.04513172166113488
d1_resprate_min,h1_pao2fio2ratio_max,0.0
d1_resprate_min,h1_pao2fio2ratio_min,0.0
d1_resprate_min,apache_4a_hospital_death_prob,0.0
d1_resprate_min,apache_4a_icu_death_prob,0.0
d1_resprate_min,cirrhosis,0.0
d1_resprate_min,diabetes_mellitus,0.0011594363234865845
d1_resprate_min,hepatic_failure,0.002598927178386834
d1_resprate_min,immunosuppression,0.0
d1_resprate_min,lymphoma,2.220446049250313e-16
d1_resprate_min,solid_tumor_with_metastasis,2.220446049250313e-16
d1_resprate_min,apache_3j_bodysystem,0.031295788157053916
d1_resprate_min,apache_2_bodysystem,0.0875084184201973
d1_spo2_max,d1_spo2_min,0.023341095798685707
d1_spo2_max,d1_sysbp_invasive_max,0.0
d1_spo2_max,d1_sysbp_invasive_min,0.03117284219166727
d1_spo2_max,d1_sysbp_max,0.05570225516329774
d1_spo2_max,d1_sysbp_min,0.03127122110398939
d1_spo2_max,d1_sysbp_noninvasive_max,0.030470238035674058
d1_spo2_max,d1_sysbp_noninvasive_min,0.021610872919155533
d1_spo2_max,d1_temp_max,0.09890987202086698
d1_spo2_max,d1_temp_min,0.0
d1_spo2_max,h1_diasbp_invasive_max,0.016888977257278892
d1_spo2_max,h1_diasbp_invasive_min,0.0
d1_spo2_max,h1_diasbp_max,0.020848074891760104
d1_spo2_max,h1_diasbp_min,0.038741047070668166
d1_spo2_max,h1_diasbp_noninvasive_max,0.0
d1_spo2_max,h1_diasbp_noninvasive_min,0.025572826918287772
d1_spo2_max,h1_heartrate_max,0.007970914840267573
d1_spo2_max,h1_heartrate_min,0.0
d1_spo2_max,h1_mbp_invasive_max,0.0
d1_spo2_max,h1_mbp_invasive_min,0.005150751394400022
d1_spo2_max,h1_mbp_max,0.009953471196354036
d1_spo2_max,h1_mbp_min,0.05730865167268373
d1_spo2_max,h1_mbp_noninvasive_max,0.008771423070929485
d1_spo2_max,h1_mbp_noninvasive_min,0.07072197830680871
d1_spo2_max,h1_resprate_max,0.12216551609679094
d1_spo2_max,h1_resprate_min,0.0
d1_spo2_max,h1_spo2_max,0.26187672317753297
d1_spo2_max,h1_spo2_min,0.07365115698354208
d1_spo2_max,h1_sysbp_invasive_max,0.0010183116090112243
d1_spo2_max,h1_sysbp_invasive_min,0.04962702457239354
d1_spo2_max,h1_sysbp_max,0.12358455392521583
d1_spo2_max,h1_sysbp_min,0.0468201562010786
d1_spo2_max,h1_sysbp_noninvasive_max,0.12621851306375387
d1_spo2_max,h1_sysbp_noninvasive_min,0.0
d1_spo2_max,h1_temp_max,0.1063186004893768
d1_spo2_max,h1_temp_min,0.03622046227116282
d1_spo2_max,d1_albumin_max,0.0
d1_spo2_max,d1_albumin_min,0.0
d1_spo2_max,d1_bilirubin_max,0.05141962834528391
d1_spo2_max,d1_bilirubin_min,0.0
d1_spo2_max,d1_bun_max,0.03105436986102239
d1_spo2_max,d1_bun_min,0.03166959242087586
d1_spo2_max,d1_calcium_max,0.0545357138151874
d1_spo2_max,d1_calcium_min,0.005792326183208907
d1_spo2_max,d1_creatinine_max,0.06183030197371231
d1_spo2_max,d1_creatinine_min,0.04232058274715422
d1_spo2_max,d1_glucose_max,0.03801321677108693
d1_spo2_max,d1_glucose_min,0.0
d1_spo2_max,d1_hco3_max,0.01028977244354179
d1_spo2_max,d1_hco3_min,0.11122775364213222
d1_spo2_max,d1_hemaglobin_max,0.02642456974946561
d1_spo2_max,d1_hemaglobin_min,0.0
d1_spo2_max,d1_hematocrit_max,0.021008957143336282
d1_spo2_max,d1_hematocrit_min,0.10787337166268185
d1_spo2_max,d1_inr_max,0.0
d1_spo2_max,d1_inr_min,0.0
d1_spo2_max,d1_lactate_max,0.0
d1_spo2_max,d1_lactate_min,0.0
d1_spo2_max,d1_platelets_max,0.015084443848015106
d1_spo2_max,d1_platelets_min,0.0
d1_spo2_max,d1_potassium_max,0.0
d1_spo2_max,d1_potassium_min,0.0
d1_spo2_max,d1_sodium_max,0.061393651850846
d1_spo2_max,d1_sodium_min,0.0
d1_spo2_max,d1_wbc_max,0.0879901457951704
d1_spo2_max,d1_wbc_min,0.12631773757990472
d1_spo2_max,h1_albumin_max,0.0
d1_spo2_max,h1_albumin_min,0.0
d1_spo2_max,h1_bilirubin_max,0.027110190523826017
d1_spo2_max,h1_bilirubin_min,0.041854164966832474
d1_spo2_max,h1_bun_max,0.0
d1_spo2_max,h1_bun_min,0.0
d1_spo2_max,h1_calcium_max,0.07143506990577286
d1_spo2_max,h1_calcium_min,0.06408400348285914
d1_spo2_max,h1_creatinine_max,0.0
d1_spo2_max,h1_creatinine_min,0.0
d1_spo2_max,h1_glucose_max,0.0
d1_spo2_max,h1_glucose_min,0.0
d1_spo2_max,h1_hco3_max,0.06007021929187051
d1_spo2_max,h1_hco3_min,0.07725342521882927
d1_spo2_max,h1_hemaglobin_max,0.02422595602145261
d1_spo2_max,h1_hemaglobin_min,0.0
d1_spo2_max,h1_hematocrit_max,0.0
d1_spo2_max,h1_hematocrit_min,0.0
d1_spo2_max,h1_inr_max,0.0
d1_spo2_max,h1_inr_min,0.0
d1_spo2_max,h1_lactate_max,0.0
d1_spo2_max,h1_lactate_min,0.10353302279556509
d1_spo2_max,h1_platelets_max,0.0
d1_spo2_max,h1_platelets_min,0.0
d1_spo2_max,h1_potassium_max,0.0
d1_spo2_max,h1_potassium_min,0.0
d1_spo2_max,h1_sodium_max,0.06919696196166303
d1_spo2_max,h1_sodium_min,0.10477564885334179
d1_spo2_max,h1_wbc_max,0.06668115481043468
d1_spo2_max,h1_wbc_min,0.0
d1_spo2_max,d1_arterial_pco2_max,0.02970394032422874
d1_spo2_max,d1_arterial_pco2_min,0.010092836076428302
d1_spo2_max,d1_arterial_ph_max,0.015178432787266605
d1_spo2_max,d1_arterial_ph_min,0.029618342254421393
d1_spo2_max,d1_arterial_po2_max,0.0
d1_spo2_max,d1_arterial_po2_min,0.0
d1_spo2_max,d1_pao2fio2ratio_max,0.0
d1_spo2_max,d1_pao2fio2ratio_min,0.0
d1_spo2_max,h1_arterial_pco2_max,0.07363619171403446
d1_spo2_max,h1_arterial_pco2_min,0.0
d1_spo2_max,h1_arterial_ph_max,0.0
d1_spo2_max,h1_arterial_ph_min,0.0
d1_spo2_max,h1_arterial_po2_max,0.0
d1_spo2_max,h1_arterial_po2_min,0.0
d1_spo2_max,h1_pao2fio2ratio_max,0.016422841144061007
d1_spo2_max,h1_pao2fio2ratio_min,0.0
d1_spo2_max,apache_4a_hospital_death_prob,0.13558651732271088
d1_spo2_max,apache_4a_icu_death_prob,0.07329197430813128
d1_spo2_max,cirrhosis,0.000583184106692114
d1_spo2_max,diabetes_mellitus,0.0030003913631224677
d1_spo2_max,hepatic_failure,0.0
d1_spo2_max,immunosuppression,0.0
d1_spo2_max,lymphoma,2.220446049250313e-16
d1_spo2_max,solid_tumor_with_metastasis,2.220446049250313e-16
d1_spo2_max,apache_3j_bodysystem,0.09012597037961667
d1_spo2_max,apache_2_bodysystem,0.04186766304310385
d1_spo2_min,d1_sysbp_invasive_max,0.0
d1_spo2_min,d1_sysbp_invasive_min,0.0
d1_spo2_min,d1_sysbp_max,0.0823820881370314
d1_spo2_min,d1_sysbp_min,0.0
d1_spo2_min,d1_sysbp_noninvasive_max,0.08868457982049316
d1_spo2_min,d1_sysbp_noninvasive_min,0.0
d1_spo2_min,d1_temp_max,0.08995939093352723
d1_spo2_min,d1_temp_min,0.08406630783723301
d1_spo2_min,h1_diasbp_invasive_max,0.03694193911813226
d1_spo2_min,h1_diasbp_invasive_min,0.0
d1_spo2_min,h1_diasbp_max,0.0
d1_spo2_min,h1_diasbp_min,0.05088047492964032
d1_spo2_min,h1_diasbp_noninvasive_max,0.021406441583338598
d1_spo2_min,h1_diasbp_noninvasive_min,0.04206220355572343
d1_spo2_min,h1_heartrate_max,0.0
d1_spo2_min,h1_heartrate_min,0.0
d1_spo2_min,h1_mbp_invasive_max,0.0
d1_spo2_min,h1_mbp_invasive_min,0.0
d1_spo2_min,h1_mbp_max,0.0
d1_spo2_min,h1_mbp_min,0.04249807252563542
d1_spo2_min,h1_mbp_noninvasive_max,0.0
d1_spo2_min,h1_mbp_noninvasive_min,0.018235023468897715
d1_spo2_min,h1_resprate_max,0.0
d1_spo2_min,h1_resprate_min,0.0
d1_spo2_min,h1_spo2_max,0.07618382855986372
d1_spo2_min,h1_spo2_min,0.38253056121250983
d1_spo2_min,h1_sysbp_invasive_max,0.013294622155533453
d1_spo2_min,h1_sysbp_invasive_min,0.0
d1_spo2_min,h1_sysbp_max,0.07731944693259818
d1_spo2_min,h1_sysbp_min,0.05669997224419454
d1_spo2_min,h1_sysbp_noninvasive_max,0.13786219154270718
d1_spo2_min,h1_sysbp_noninvasive_min,0.012717711566943013
d1_spo2_min,h1_temp_max,0.0
d1_spo2_min,h1_temp_min,0.0
d1_spo2_min,d1_albumin_max,0.0801167866796959
d1_spo2_min,d1_albumin_min,0.1014095280915015
d1_spo2_min,d1_bilirubin_max,0.0
d1_spo2_min,d1_bilirubin_min,0.08392259694555815
d1_spo2_min,d1_bun_max,0.11489907973172775
d1_spo2_min,d1_bun_min,0.0
d1_spo2_min,d1_calcium_max,0.0
d1_spo2_min,d1_calcium_min,0.04275330874367311
d1_spo2_min,d1_creatinine_max,0.0
d1_spo2_min,d1_creatinine_min,0.034323996501901544
d1_spo2_min,d1_glucose_max,0.014830673400984207
d1_spo2_min,d1_glucose_min,0.0387360774395078
d1_spo2_min,d1_hco3_max,0.04401085679171235
d1_spo2_min,d1_hco3_min,0.0
d1_spo2_min,d1_hemaglobin_max,0.0
d1_spo2_min,d1_hemaglobin_min,0.11047982524362077
d1_spo2_min,d1_hematocrit_max,0.04762303565471404
d1_spo2_min,d1_hematocrit_min,0.07827890899857692
d1_spo2_min,d1_inr_max,0.0
d1_spo2_min,d1_inr_min,0.0
d1_spo2_min,d1_lactate_max,0.002171071972083105
d1_spo2_min,d1_lactate_min,0.0
d1_spo2_min,d1_platelets_max,0.023498296371498917
d1_spo2_min,d1_platelets_min,0.04044215301002341
d1_spo2_min,d1_potassium_max,0.023629671474386882
d1_spo2_min,d1_potassium_min,0.0
d1_spo2_min,d1_sodium_max,0.0
d1_spo2_min,d1_sodium_min,0.0
d1_spo2_min,d1_wbc_max,0.1128594117642554
d1_spo2_min,d1_wbc_min,0.11184731226675737
d1_spo2_min,h1_albumin_max,0.0037048932639685006
d1_spo2_min,h1_albumin_min,0.0020200499129359173
d1_spo2_min,h1_bilirubin_max,0.022254951836232717
d1_spo2_min,h1_bilirubin_min,0.06708267581620708
d1_spo2_min,h1_bun_max,0.004103639570653073
d1_spo2_min,h1_bun_min,0.05920359043583634
d1_spo2_min,h1_calcium_max,0.0
d1_spo2_min,h1_calcium_min,0.0
d1_spo2_min,h1_creatinine_max,0.0
d1_spo2_min,h1_creatinine_min,0.0
d1_spo2_min,h1_glucose_max,0.0
d1_spo2_min,h1_glucose_min,0.03248347807286489
d1_spo2_min,h1_hco3_max,0.052548273877843776
d1_spo2_min,h1_hco3_min,0.05186480682193695
d1_spo2_min,h1_hemaglobin_max,0.0
d1_spo2_min,h1_hemaglobin_min,0.0
d1_spo2_min,h1_hematocrit_max,0.0
d1_spo2_min,h1_hematocrit_min,0.011214081680268606
d1_spo2_min,h1_inr_max,0.0
d1_spo2_min,h1_inr_min,0.031464212368589095
d1_spo2_min,h1_lactate_max,0.0
d1_spo2_min,h1_lactate_min,0.0
d1_spo2_min,h1_platelets_max,0.009111097754925357
d1_spo2_min,h1_platelets_min,0.0029866429673601758
d1_spo2_min,h1_potassium_max,0.0
d1_spo2_min,h1_potassium_min,0.020221128796718002
d1_spo2_min,h1_sodium_max,0.13004306163874357
d1_spo2_min,h1_sodium_min,0.03677325848623303
d1_spo2_min,h1_wbc_max,0.014209014877435866
d1_spo2_min,h1_wbc_min,0.0
d1_spo2_min,d1_arterial_pco2_max,0.0
d1_spo2_min,d1_arterial_pco2_min,0.14357522010107449
d1_spo2_min,d1_arterial_ph_max,0.0
d1_spo2_min,d1_arterial_ph_min,0.0
d1_spo2_min,d1_arterial_po2_max,0.04079821951599172
d1_spo2_min,d1_arterial_po2_min,0.0
d1_spo2_min,d1_pao2fio2ratio_max,0.026890261134357107
d1_spo2_min,d1_pao2fio2ratio_min,0.08727610966912325
d1_spo2_min,h1_arterial_pco2_max,0.0
d1_spo2_min,h1_arterial_pco2_min,0.0
d1_spo2_min,h1_arterial_ph_max,0.01263220124251907
d1_spo2_min,h1_arterial_ph_min,0.004136994018668183
d1_spo2_min,h1_arterial_po2_max,0.03595768134499577
d1_spo2_min,h1_arterial_po2_min,0.03174112485910019
d1_spo2_min,h1_pao2fio2ratio_max,0.0013291044992067569
d1_spo2_min,h1_pao2fio2ratio_min,0.05550090065419511
d1_spo2_min,apache_4a_hospital_death_prob,0.0
d1_spo2_min,apache_4a_icu_death_prob,0.0
d1_spo2_min,cirrhosis,0.0
d1_spo2_min,diabetes_mellitus,0.0
d1_spo2_min,hepatic_failure,0.0
d1_spo2_min,immunosuppression,0.0
d1_spo2_min,lymphoma,2.220446049250313e-16
d1_spo2_min,solid_tumor_with_metastasis,2.220446049250313e-16
d1_spo2_min,apache_3j_bodysystem,0.0
d1_spo2_min,apache_2_bodysystem,0.0
d1_sysbp_invasive_max,d1_sysbp_invasive_min,1.4256723952362282
d1_sysbp_invasive_max,d1_sysbp_max,0.0
d1_sysbp_invasive_max,d1_sysbp_min,0.0
d1_sysbp_invasive_max,d1_sysbp_noninvasive_max,0.0
d1_sysbp_invasive_max,d1_sysbp_noninvasive_min,0.0
d1_sysbp_invasive_max,d1_temp_max,0.0
d1_sysbp_invasive_max,d1_temp_min,0.0
d1_sysbp_invasive_max,h1_diasbp_invasive_max,1.221936906968823
d1_sysbp_invasive_max,h1_diasbp_invasive_min,1.2162272775469827
d1_sysbp_invasive_max,h1_diasbp_max,0.0
d1_sysbp_invasive_max,h1_diasbp_min,0.02769505475355727
d1_sysbp_invasive_max,h1_diasbp_noninvasive_max,0.0279843770896413
d1_sysbp_invasive_max,h1_diasbp_noninvasive_min,0.0
d1_sysbp_invasive_max,h1_heartrate_max,0.0
d1_sysbp_invasive_max,h1_heartrate_min,0.0
