x,y,v
apache_4a_hospital_death_prob,icu_stay_type,0.02600779694770191
apache_4a_hospital_death_prob,icu_type,0.012646790019549626
apache_4a_hospital_death_prob,pre_icu_los_days,0.06954447640246464
apache_4a_hospital_death_prob,weight,0.006483886952724394
apache_4a_hospital_death_prob,albumin_apache,0.05921911569860905
apache_4a_hospital_death_prob,apache_2_diagnosis,0.12948711645923705
apache_4a_hospital_death_prob,apache_3j_diagnosis,0.2000983644369767
apache_4a_hospital_death_prob,apache_post_operative,0.030533677977317767
apache_4a_hospital_death_prob,arf_apache,0.0
apache_4a_hospital_death_prob,bilirubin_apache,0.016944252475654675
apache_4a_hospital_death_prob,bun_apache,0.07039623221863867
apache_4a_hospital_death_prob,creatinine_apache,0.07303679455353018
apache_4a_hospital_death_prob,fio2_apache,0.0
apache_4a_hospital_death_prob,gcs_eyes_apache,0.0522504339339055
apache_4a_hospital_death_prob,gcs_motor_apache,0.0890339974248846
h1_pao2fio2ratio_min,d1_calcium_min,0.09163096227794565
h1_pao2fio2ratio_min,d1_bun_min,0.08006850807651578
h1_pao2fio2ratio_max,h1_hematocrit_min,2.4815278367282256
h1_pao2fio2ratio_min,bun_apache,0.18704187613323597
h1_pao2fio2ratio_min,height,0.0
h1_pao2fio2ratio_min,hospital_admit_source,0.022219747437214606
h1_pao2fio2ratio_min,icu_admit_source,0.005155466208421896
h1_pao2fio2ratio_min,icu_stay_type,0.0006479485422018716
h1_pao2fio2ratio_min,icu_type,0.0026152196250317267
h1_pao2fio2ratio_min,pre_icu_los_days,0.03588641890825084
h1_pao2fio2ratio_min,weight,0.053695521779808075
h1_pao2fio2ratio_min,albumin_apache,1.0897646587858745
h1_pao2fio2ratio_min,apache_2_diagnosis,3.0248159976764555e-06
h1_pao2fio2ratio_min,apache_3j_diagnosis,0.028048443402276746
h1_pao2fio2ratio_min,apache_post_operative,0.0
h1_pao2fio2ratio_min,arf_apache,0.0
h1_pao2fio2ratio_min,bilirubin_apache,0.9362420515634975
h1_pao2fio2ratio_min,creatinine_apache,0.27518001698613404
h1_pao2fio2ratio_min,ethnicity,0.0
h1_pao2fio2ratio_min,fio2_apache,1.1424127558767703
h1_pao2fio2ratio_min,gcs_eyes_apache,0.0038131878599399413
h1_pao2fio2ratio_min,gcs_motor_apache,0.0
h1_pao2fio2ratio_min,gcs_unable_apache,0.0
h1_pao2fio2ratio_min,gcs_verbal_apache,0.0
h1_pao2fio2ratio_min,glucose_apache,0.1179809812385737
h1_pao2fio2ratio_min,heart_rate_apache,0.0
h1_pao2fio2ratio_min,hematocrit_apache,0.3306765626098489
h1_pao2fio2ratio_min,intubated_apache,0.0
h1_pao2fio2ratio_min,map_apache,0.0
h1_pao2fio2ratio_min,paco2_apache,2.569047257179277
h1_pao2fio2ratio_min,paco2_for_ph_apache,2.5516197376274294
h1_pao2fio2ratio_min,pao2_apache,2.7581527478176473
h1_pao2fio2ratio_min,gender,0.0
h1_pao2fio2ratio_min,elective_surgery,0.003509841528322788
h1_pao2fio2ratio_min,d1_bun_max,0.13015219902325548
h1_pao2fio2ratio_max,d1_arterial_pco2_min,2.0056368602499575
h1_pao2fio2ratio_max,h1_inr_max,1.0254090689941386
h1_pao2fio2ratio_max,h1_inr_min,1.0663674813658601
h1_pao2fio2ratio_max,h1_lactate_max,2.6665679543311804
h1_pao2fio2ratio_max,h1_lactate_min,2.659326005221535
h1_pao2fio2ratio_max,h1_platelets_max,2.7158540122861607
h1_pao2fio2ratio_max,h1_platelets_min,2.6834219659805245
h1_pao2fio2ratio_max,h1_potassium_max,1.737057560484169
h1_pao2fio2ratio_max,h1_potassium_min,1.7518514904214562
h1_pao2fio2ratio_max,h1_sodium_max,1.5321399531873832
h1_pao2fio2ratio_max,h1_sodium_min,1.4755194187788891
h1_pao2fio2ratio_max,h1_wbc_max,2.7803046982514767
h1_pao2fio2ratio_max,h1_wbc_min,2.7558134002196697
h1_pao2fio2ratio_max,d1_arterial_pco2_max,2.0266419871600396
h1_pao2fio2ratio_max,d1_arterial_ph_max,1.8374677698681445
h1_pao2fio2ratio_min,bmi,0.0
h1_pao2fio2ratio_max,d1_arterial_ph_min,1.9019499993745086
h1_pao2fio2ratio_max,d1_arterial_po2_max,2.300170617544395
h1_pao2fio2ratio_max,d1_arterial_po2_min,2.175596821216728
h1_pao2fio2ratio_max,d1_pao2fio2ratio_max,2.8811616999159173
h1_pao2fio2ratio_max,d1_pao2fio2ratio_min,2.9347955769247283
h1_pao2fio2ratio_max,h1_arterial_pco2_max,3.249523988174389
h1_pao2fio2ratio_max,h1_arterial_pco2_min,3.099597475416621
h1_pao2fio2ratio_max,h1_arterial_ph_max,2.961498301813693
h1_pao2fio2ratio_max,h1_arterial_ph_min,2.947553048690066
h1_pao2fio2ratio_max,h1_arterial_po2_max,3.5527070147153723
h1_pao2fio2ratio_max,h1_arterial_po2_min,3.534235521359945
h1_pao2fio2ratio_min,hospital_death,0.0
h1_pao2fio2ratio_min,age,0.0999492792928991
h1_pao2fio2ratio_min,ph_apache,2.3510762040730757
h1_pao2fio2ratio_min,resprate_apache,0.028919042591341704
h1_pao2fio2ratio_min,sodium_apache,0.216992100185335
h1_pao2fio2ratio_min,h1_resprate_min,0.037392941222547105
h1_pao2fio2ratio_min,h1_diasbp_max,0.008513334174065967
h1_pao2fio2ratio_min,h1_diasbp_min,0.03879815845415857
h1_pao2fio2ratio_min,h1_diasbp_noninvasive_max,0.04713281305707939
h1_pao2fio2ratio_min,h1_diasbp_noninvasive_min,0.06979324334531833
h1_pao2fio2ratio_min,h1_heartrate_max,0.0
h1_pao2fio2ratio_min,h1_heartrate_min,0.0391465185611648
h1_pao2fio2ratio_min,h1_mbp_invasive_max,2.4352230262324124
h1_pao2fio2ratio_min,h1_mbp_invasive_min,2.388988378577879
h1_pao2fio2ratio_min,h1_mbp_max,0.0821814100506284
h1_pao2fio2ratio_min,h1_mbp_min,0.07475807914979482
h1_pao2fio2ratio_min,h1_mbp_noninvasive_max,0.0729967079781475
h1_pao2fio2ratio_min,h1_mbp_noninvasive_min,0.10831516881631709
h1_pao2fio2ratio_min,h1_resprate_max,0.034463756552388425
h1_pao2fio2ratio_min,h1_spo2_max,0.017696459400291964
h1_pao2fio2ratio_min,temp_apache,0.0
h1_pao2fio2ratio_min,h1_spo2_min,0.0018604527661398862
h1_pao2fio2ratio_min,h1_sysbp_invasive_max,2.5914510246588116
h1_pao2fio2ratio_min,h1_sysbp_invasive_min,2.5405181766534746
h1_pao2fio2ratio_min,h1_sysbp_max,0.007981045975224088
h1_pao2fio2ratio_min,h1_sysbp_min,0.05011373546539
h1_pao2fio2ratio_min,h1_sysbp_noninvasive_max,0.019149034714091684
h1_pao2fio2ratio_min,h1_sysbp_noninvasive_min,0.08962281354012935
h1_pao2fio2ratio_min,h1_temp_max,0.28109360108359205
h1_pao2fio2ratio_min,h1_temp_min,0.289503533133741
h1_pao2fio2ratio_min,d1_albumin_max,0.7965871414744154
h1_pao2fio2ratio_min,d1_albumin_min,0.8480008341138348
h1_pao2fio2ratio_min,d1_bilirubin_max,0.7229104260784691
h1_pao2fio2ratio_min,d1_bilirubin_min,0.727307262571081
h1_pao2fio2ratio_min,h1_diasbp_invasive_min,2.253902730533116
h1_pao2fio2ratio_min,h1_diasbp_invasive_max,2.2841074698586556
h1_pao2fio2ratio_min,d1_temp_min,0.0
h1_pao2fio2ratio_min,d1_temp_max,0.05172066613882498
h1_pao2fio2ratio_min,urineoutput_apache,1.2963028713583746
h1_pao2fio2ratio_min,ventilated_apache,0.0
h1_pao2fio2ratio_min,wbc_apache,0.2961762132587209
h1_pao2fio2ratio_min,d1_diasbp_invasive_max,2.0353104246841927
h1_pao2fio2ratio_min,d1_diasbp_invasive_min,1.8337800062553127
h1_pao2fio2ratio_min,d1_diasbp_max,0.011860260667417855
h1_pao2fio2ratio_min,d1_diasbp_min,0.0008436261872901696
h1_pao2fio2ratio_min,d1_diasbp_noninvasive_max,0.039089089263689036
h1_pao2fio2ratio_min,d1_diasbp_noninvasive_min,0.018449920082976412
h1_pao2fio2ratio_min,d1_heartrate_max,0.02388450705991696
h1_pao2fio2ratio_min,d1_heartrate_min,0.027848290991204117
h1_pao2fio2ratio_min,d1_mbp_invasive_max,2.2869849064298817
h1_pao2fio2ratio_min,d1_mbp_invasive_min,1.9363645871102113
h1_pao2fio2ratio_min,d1_mbp_max,0.0
h1_pao2fio2ratio_min,d1_mbp_min,0.022372937307141072
h1_pao2fio2ratio_min,d1_mbp_noninvasive_max,0.0006642091774704539
h1_pao2fio2ratio_min,d1_mbp_noninvasive_min,0.022530356079995872
h1_pao2fio2ratio_min,d1_resprate_max,0.0
h1_pao2fio2ratio_min,d1_resprate_min,0.0150619292566887
h1_pao2fio2ratio_min,d1_spo2_max,0.016238292730447412
h1_pao2fio2ratio_min,d1_spo2_min,0.016993425286647934
h1_pao2fio2ratio_min,d1_sysbp_invasive_max,2.262414106514262
h1_pao2fio2ratio_min,d1_sysbp_invasive_min,2.2124616054312236
h1_pao2fio2ratio_min,d1_sysbp_max,0.0
h1_pao2fio2ratio_min,d1_sysbp_min,0.0
h1_pao2fio2ratio_min,d1_sysbp_noninvasive_max,0.0
h1_pao2fio2ratio_min,d1_sysbp_noninvasive_min,0.0
h1_arterial_po2_min,d1_mbp_max,0.0
h1_arterial_po2_min,d1_mbp_invasive_max,2.315087003577085
h1_arterial_ph_max,ph_apache,2.0656944979138765
h1_arterial_ph_min,d1_diasbp_min,0.0
h1_arterial_ph_min,paco2_apache,2.145575310206905
h1_arterial_ph_min,paco2_for_ph_apache,2.1270981162590425
h1_arterial_ph_min,pao2_apache,2.3560039350077164
h1_arterial_ph_min,ph_apache,2.0598659101665424
h1_arterial_ph_min,resprate_apache,0.0
h1_arterial_ph_min,sodium_apache,0.16493379363631888
h1_arterial_ph_min,temp_apache,0.02422020895241772
h1_arterial_ph_min,urineoutput_apache,1.088760689224999
h1_arterial_ph_min,ventilated_apache,0.0
h1_arterial_ph_min,wbc_apache,0.38315277443752294
h1_arterial_ph_min,d1_diasbp_invasive_max,1.7634252270967123
h1_arterial_ph_min,d1_diasbp_invasive_min,1.5152915420524184
h1_arterial_ph_min,d1_diasbp_max,0.013770223736842002
h1_arterial_ph_min,d1_diasbp_noninvasive_max,0.04108113388866208
h1_arterial_ph_min,intubated_apache,0.00717886490691666
h1_arterial_ph_min,d1_diasbp_noninvasive_min,0.0
h1_arterial_ph_min,d1_heartrate_max,0.0
h1_arterial_ph_min,d1_heartrate_min,0.007202246227444142
h1_arterial_ph_min,d1_mbp_invasive_max,1.9251792252973057
h1_arterial_ph_min,d1_mbp_invasive_min,1.5528919599640383
h1_arterial_ph_min,d1_mbp_max,0.0008794124254216662
h1_arterial_ph_min,d1_mbp_min,0.0
h1_arterial_ph_min,d1_mbp_noninvasive_max,0.0015912758639258229
h1_arterial_ph_min,d1_mbp_noninvasive_min,0.0
h1_arterial_ph_min,d1_resprate_max,0.0
h1_arterial_ph_min,d1_resprate_min,0.0
h1_arterial_ph_min,d1_spo2_max,0.0036799930231969924
h1_arterial_ph_min,d1_spo2_min,0.0
h1_arterial_ph_min,map_apache,0.016672930886161286
h1_arterial_ph_min,hematocrit_apache,0.22684416132018592
h1_arterial_ph_min,d1_sysbp_invasive_min,1.7926465471359863
h1_arterial_ph_min,weight,0.047315439266959025
h1_arterial_ph_max,h1_arterial_pco2_min,2.8069032057695775
h1_arterial_ph_min,hospital_death,0.0075003507532902525
h1_arterial_ph_min,age,0.03506483453582421
h1_arterial_ph_min,bmi,0.05917347938196116
h1_arterial_ph_min,elective_surgery,0.0
h1_arterial_ph_min,ethnicity,0.0026583475017440687
h1_arterial_ph_min,gender,0.004801800188136696
h1_arterial_ph_min,height,0.02042581223477935
h1_arterial_ph_min,hospital_admit_source,0.03447807090660044
h1_arterial_ph_min,icu_admit_source,0.00024360589690061187
h1_arterial_ph_min,icu_stay_type,0.005780183209690465
h1_arterial_ph_min,icu_type,0.0012157530937705998
h1_arterial_ph_min,pre_icu_los_days,0.03452551079368149
h1_arterial_ph_min,albumin_apache,0.7978932435528452
h1_arterial_ph_min,heart_rate_apache,0.0
h1_arterial_ph_min,apache_2_diagnosis,0.030013894602647362
h1_arterial_ph_min,apache_3j_diagnosis,0.006412336209990599
h1_arterial_ph_min,apache_post_operative,0.0
h1_arterial_ph_min,arf_apache,0.006520961940120529
h1_arterial_ph_min,bilirubin_apache,0.740037300195203
h1_arterial_ph_min,bun_apache,0.2108084065160778
h1_arterial_ph_min,creatinine_apache,0.18573758768525783
h1_arterial_ph_min,fio2_apache,0.8489216973145588
h1_arterial_ph_min,gcs_eyes_apache,0.012652395869901842
h1_arterial_ph_min,gcs_motor_apache,0.0
h1_arterial_ph_min,gcs_unable_apache,0.0004931069140376998
h1_arterial_ph_min,gcs_verbal_apache,0.00010992444547763824
h1_arterial_ph_min,glucose_apache,0.10799768189998415
h1_arterial_ph_min,d1_sysbp_invasive_max,1.9474836070369852
h1_arterial_ph_min,d1_sysbp_max,0.0
h1_arterial_po2_min,d1_heartrate_min,0.0
h1_arterial_ph_min,d1_hemaglobin_min,0.10430580018146252
h1_arterial_ph_min,d1_bilirubin_max,0.6278630363500435
h1_arterial_ph_min,d1_bilirubin_min,0.61389733083531
h1_arterial_ph_min,d1_bun_max,0.11678989913689852
h1_arterial_ph_min,d1_bun_min,0.1093021176157154
h1_arterial_ph_min,d1_calcium_max,0.09365165740383086
h1_arterial_ph_min,d1_calcium_min,0.05167378625864627
h1_arterial_ph_min,d1_creatinine_max,0.0983134528458578
h1_arterial_ph_min,d1_creatinine_min,0.08596688754000148
h1_arterial_ph_min,d1_glucose_max,0.056358551486931585
h1_arterial_ph_min,d1_glucose_min,0.04776717315922285
h1_arterial_ph_min,d1_hco3_max,0.08126581561220636
h1_arterial_ph_min,d1_hco3_min,0.044305247716287965
h1_arterial_ph_min,d1_hemaglobin_max,0.14697930341846055
h1_arterial_ph_min,d1_hematocrit_max,0.16219743771850537
h1_arterial_ph_min,d1_albumin_max,0.6146782885837991
h1_arterial_ph_min,d1_hematocrit_min,0.11679986224692396
h1_arterial_ph_min,d1_inr_max,0.8234178126502485
h1_arterial_ph_min,d1_inr_min,0.8412960623347008
h1_arterial_ph_min,d1_lactate_max,1.5139406189828977
h1_arterial_ph_min,d1_lactate_min,1.3289096151222064
h1_arterial_ph_min,d1_platelets_max,0.11655047368839799
h1_arterial_ph_min,d1_platelets_min,0.11706351600090059
h1_arterial_ph_min,d1_potassium_max,0.09651518247553037
h1_arterial_ph_min,d1_potassium_min,0.0967695889267648
h1_arterial_ph_min,d1_sodium_max,0.035585983761115436
h1_arterial_ph_min,d1_sodium_min,0.08502884389121945
h1_arterial_ph_min,d1_wbc_max,0.20656698153180253
h1_arterial_ph_min,d1_wbc_min,0.22542414177939163
h1_arterial_ph_min,d1_albumin_min,0.6369036852256578
h1_arterial_ph_min,h1_temp_min,0.1670752983092827
h1_arterial_ph_min,d1_sysbp_min,0.0004585596172526074
h1_arterial_ph_min,h1_mbp_invasive_min,1.8908283580448257
h1_arterial_ph_min,d1_sysbp_noninvasive_max,0.0
h1_arterial_ph_min,d1_sysbp_noninvasive_min,0.0
h1_arterial_ph_min,d1_temp_max,0.0
h1_arterial_ph_min,d1_temp_min,0.007452344082685691
h1_arterial_ph_min,h1_diasbp_invasive_max,1.797448660831754
h1_arterial_ph_min,h1_diasbp_invasive_min,1.7647764849188752
h1_arterial_ph_min,h1_diasbp_max,0.011962669642145318
h1_arterial_ph_min,h1_diasbp_min,0.0
h1_arterial_ph_min,h1_diasbp_noninvasive_max,0.041018903902271475
h1_arterial_ph_min,h1_diasbp_noninvasive_min,0.037050931024166456
h1_arterial_ph_min,h1_heartrate_max,0.03378454193910141
h1_arterial_ph_min,h1_heartrate_min,0.0490702453715226
h1_arterial_ph_min,h1_mbp_invasive_max,1.9478989943984928
h1_arterial_ph_min,h1_mbp_max,0.05030780470731688
h1_arterial_ph_min,h1_temp_max,0.156183953429196
h1_arterial_ph_min,h1_mbp_min,0.08670468256586084
h1_arterial_ph_min,h1_mbp_noninvasive_max,0.06136535680525901
h1_arterial_ph_min,h1_mbp_noninvasive_min,0.07640660474514371
h1_arterial_ph_min,h1_resprate_max,0.01362175837752444
h1_arterial_ph_min,h1_resprate_min,0.06747300647419419
h1_arterial_ph_min,h1_spo2_max,0.017730638507147845
h1_arterial_ph_min,h1_spo2_min,0.029247830590745316
h1_arterial_ph_min,h1_sysbp_invasive_max,2.067812504509804
h1_arterial_ph_min,h1_sysbp_invasive_min,2.0652185726275487
h1_arterial_ph_min,h1_sysbp_max,0.03654417302152213
h1_arterial_ph_min,h1_sysbp_min,0.032841420738917826
h1_arterial_ph_min,h1_sysbp_noninvasive_max,0.05306409133248691
h1_arterial_ph_min,h1_sysbp_noninvasive_min,0.06947709656364465
h1_arterial_ph_max,h1_arterial_pco2_max,2.944136944057628
h1_arterial_ph_max,d1_pao2fio2ratio_min,2.357669916579693
h1_arterial_ph_max,d1_pao2fio2ratio_max,2.2861266584296467
h1_arterial_ph_max,h1_mbp_noninvasive_min,0.07660247069477544
h1_arterial_ph_max,h1_diasbp_invasive_max,1.8695478931053433
h1_arterial_ph_max,h1_diasbp_invasive_min,1.819070331498179
h1_arterial_ph_max,h1_diasbp_max,0.015961188976107543
h1_arterial_ph_max,h1_diasbp_min,0.030362281296856253
h1_arterial_ph_max,h1_diasbp_noninvasive_max,0.04687198068145415
h1_arterial_ph_max,h1_diasbp_noninvasive_min,0.029124844884129697
h1_arterial_ph_max,h1_heartrate_max,0.03376607104517415
h1_arterial_ph_max,h1_heartrate_min,0.0685262948177674
h1_arterial_ph_max,h1_mbp_invasive_max,1.9706923277604855
h1_arterial_ph_max,h1_mbp_invasive_min,1.976989155386804
h1_arterial_ph_max,h1_mbp_max,0.03826254488960101
h1_arterial_ph_max,h1_mbp_min,0.06480193302139625
h1_arterial_ph_max,h1_mbp_noninvasive_max,0.03180354793806206
h1_arterial_ph_max,h1_resprate_max,0.01817148376418931
h1_arterial_ph_max,d1_temp_max,0.0
h1_arterial_ph_max,h1_resprate_min,0.053852705813703494
h1_arterial_ph_max,h1_spo2_max,0.009799385227532653
h1_arterial_ph_max,h1_spo2_min,0.005540251252624806
h1_arterial_ph_max,h1_sysbp_invasive_max,2.118643964583789
h1_arterial_ph_max,h1_sysbp_invasive_min,2.0425599011152276
h1_arterial_ph_max,h1_sysbp_max,0.04781940257047568
h1_arterial_ph_max,h1_sysbp_min,0.06717876445778392
h1_arterial_ph_max,h1_sysbp_noninvasive_max,0.05804014134297786
h1_arterial_ph_max,h1_sysbp_noninvasive_min,0.10743578355269046
h1_arterial_ph_max,h1_temp_max,0.19857740399797885
h1_arterial_ph_max,h1_temp_min,0.19630852036832147
h1_arterial_ph_max,d1_albumin_max,0.7082115201434735
h1_arterial_ph_max,d1_albumin_min,0.6985942526345212
h1_arterial_ph_max,d1_temp_min,0.020618845199144253
h1_arterial_ph_max,d1_sysbp_noninvasive_min,0.0
h1_arterial_ph_max,d1_arterial_po2_min,1.9798092859540315
h1_arterial_ph_max,d1_heartrate_min,0.01801582296989146
h1_arterial_ph_max,resprate_apache,0.0
h1_arterial_ph_max,sodium_apache,0.16356373263685597
h1_arterial_ph_max,temp_apache,0.06332690850975009
h1_arterial_ph_max,urineoutput_apache,1.0474490730238468
h1_arterial_ph_max,ventilated_apache,0.0
h1_arterial_ph_max,wbc_apache,0.3866579799611185
h1_arterial_ph_max,d1_diasbp_invasive_max,1.7911476494458722
h1_arterial_ph_max,d1_diasbp_invasive_min,1.52902838264409
h1_arterial_ph_max,d1_diasbp_max,0.032185251529519565
h1_arterial_ph_max,d1_diasbp_min,0.005371906517100289
h1_arterial_ph_max,d1_diasbp_noninvasive_max,0.03468717749745709
h1_arterial_ph_max,d1_diasbp_noninvasive_min,0.02339066462289008
h1_arterial_ph_max,d1_heartrate_max,0.0
h1_arterial_ph_max,d1_mbp_invasive_max,1.8696811146979697
h1_arterial_ph_max,d1_sysbp_noninvasive_max,0.0
h1_arterial_ph_max,d1_mbp_invasive_min,1.5414072283135094
h1_arterial_ph_max,d1_mbp_max,0.0
h1_arterial_ph_max,d1_mbp_min,0.0
h1_arterial_ph_max,d1_mbp_noninvasive_max,0.01724647130792034
h1_arterial_ph_max,d1_mbp_noninvasive_min,0.0
h1_arterial_ph_max,d1_resprate_max,0.0
h1_arterial_ph_max,d1_resprate_min,0.010440211807331679
h1_arterial_ph_max,d1_spo2_max,0.022806905324191717
h1_arterial_ph_max,d1_spo2_min,0.0
h1_arterial_ph_max,d1_sysbp_invasive_max,1.9469329143492948
h1_arterial_ph_max,d1_sysbp_invasive_min,1.7906510286603394
h1_arterial_ph_max,d1_sysbp_max,0.0
h1_arterial_ph_max,d1_sysbp_min,0.0
h1_arterial_ph_max,d1_bilirubin_max,0.6371605758125343
h1_arterial_ph_max,d1_bilirubin_min,0.6211269660829686
h1_arterial_ph_max,d1_bun_max,0.10232705621926019
h1_arterial_ph_max,h1_lactate_max,2.082653833665936
h1_arterial_ph_max,h1_calcium_min,1.5523057351599636
h1_arterial_ph_max,h1_creatinine_max,2.030877680456653
h1_arterial_ph_max,h1_creatinine_min,2.014770573346138
h1_arterial_ph_max,h1_glucose_max,1.4604432292253424
h1_arterial_ph_max,h1_glucose_min,1.3789911499137006
h1_arterial_ph_max,h1_hco3_max,1.3049024405388518
h1_arterial_ph_max,h1_hco3_min,1.291904544735151
h1_arterial_ph_max,h1_hemaglobin_max,1.9801965842884623
h1_arterial_ph_max,h1_hemaglobin_min,1.9079541507395499
h1_arterial_ph_max,h1_hematocrit_max,2.180277368012894
h1_arterial_ph_max,h1_hematocrit_min,2.199295512232426
h1_arterial_ph_max,h1_inr_max,0.8476702172004895
h1_arterial_ph_max,h1_inr_min,0.8461930617913573
h1_arterial_ph_max,h1_lactate_min,2.085287916073522
h1_arterial_ph_max,d1_bun_min,0.0937617976744134
h1_arterial_ph_max,h1_platelets_max,2.2959029073401918
h1_arterial_ph_max,h1_platelets_min,2.2998858600800336
h1_arterial_ph_max,h1_potassium_max,1.4290880235889225
h1_arterial_ph_max,h1_potassium_min,1.3839642532913055
h1_arterial_ph_max,h1_sodium_max,1.2412283764774776
h1_arterial_ph_max,h1_sodium_min,1.1934050054932186
h1_arterial_ph_max,h1_wbc_max,2.3299944321318056
h1_arterial_ph_max,h1_wbc_min,2.3102958938304092
h1_arterial_ph_max,d1_arterial_pco2_max,1.8809610559905288
h1_arterial_ph_max,d1_arterial_pco2_min,1.8921451231802249
h1_arterial_ph_max,d1_arterial_ph_max,1.8668765530667528
h1_arterial_ph_max,d1_arterial_ph_min,1.9429361991550085
h1_arterial_ph_max,d1_arterial_po2_max,2.09175411513475
h1_arterial_ph_max,h1_calcium_max,1.5813407119466398
h1_arterial_ph_max,h1_bun_min,1.6205161604579699
h1_arterial_ph_max,h1_bun_max,1.6078835211819023
h1_arterial_ph_max,h1_bilirubin_min,1.4010056288353008
h1_arterial_ph_max,d1_calcium_max,0.054584791453421655
h1_arterial_ph_max,d1_calcium_min,0.0688286378089824
h1_arterial_ph_max,d1_creatinine_max,0.1301562575547197
h1_arterial_ph_max,d1_creatinine_min,0.09724143370790506
h1_arterial_ph_max,d1_glucose_max,0.07755786689194366
h1_arterial_ph_max,d1_glucose_min,0.04100784558028847
h1_arterial_ph_max,d1_hco3_max,0.08301054527451068
h1_arterial_ph_max,d1_hco3_min,0.04405332216607505
h1_arterial_ph_max,d1_hemaglobin_max,0.18024890440156627
h1_arterial_ph_max,d1_hemaglobin_min,0.12147616358483582
h1_arterial_ph_max,d1_hematocrit_max,0.20270096337511845
h1_arterial_ph_max,d1_hematocrit_min,0.1855286856486571
h1_arterial_ph_max,d1_inr_max,0.8693724281926221
h1_arterial_ph_max,d1_inr_min,0.8521101155551962
h1_arterial_ph_max,d1_lactate_max,1.534506111110404
h1_arterial_ph_max,d1_lactate_min,1.3848662966696157
h1_arterial_ph_max,d1_platelets_max,0.15960385188147708
h1_arterial_ph_max,d1_platelets_min,0.15254725358598753
h1_arterial_ph_max,d1_potassium_max,0.1278658477399377
h1_arterial_ph_max,d1_potassium_min,0.10293529664963641
